,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
367,0.0,0.0,2e-10,0.17264589670000002,0.0,0.3574071229,0.0,0.1465472132,0.2632374763,2e-10,0.16975887120000002,0.46671265359999997,0.0,0.0,0.1481750757,0.2632587254,0.0,0.0,0.0,0.0,0.029617287200000002,0.0295186136,0.0137870479,0.025719927599999998,0.0,0.8282971978,0.8085799217,0.0,0.0,0.11308823529999999,0.11450200529999999,0.1229505315,0.1313311309,0.07150972629999999,0.0148179801,0.0363693982,0.2871600688,0.053226389000000006,0.0572111495,0.5069098473,0.48185610770000004,0.1930923313,0.17050604519999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,2e-10,0.17313084010000002,0.0,0.35533055659999996,0.0,0.1467507035,0.2778719068,2e-10,0.170247525,0.46475526689999996,0.0,0.0,0.14836466310000002,0.2778795958,0.0,0.0,0.0,0.0,0.0296349991,0.0296326987,0.0137391957,0.0251836665,0.0,0.8302949071,0.8131868839,0.0,0.0,0.1126861796,0.11416289210000001,0.1257994771,0.1347720474,0.0712009594,0.014733293100000001,0.0364124775,0.2873859406,0.0533207916,0.05725526809999999,0.5070024729,0.4819229543,0.19256837670000002,0.1699160933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,2e-10,0.1730143428,0.0,0.3660252094,0.0,0.14717556539999999,0.2825011611,2e-10,0.17006915809999998,0.47496235369999995,0.0,0.0,0.1487982571,0.2825045586,0.0,0.0,0.0,0.0,0.029644682999999998,0.0297743268,0.013737062900000001,0.0243346989,0.0,0.8309155106999999,0.8146293162999999,0.0,0.0,0.1127584949,0.1143391952,0.1272475123,0.1364887059,0.0710735247,0.014653496399999999,0.0366139673,0.2900696695,0.0535965972,0.057550855,0.5065837502,0.4815785885,0.1924685389,0.1698361039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,2e-10,0.1707966775,0.0,0.36644497509999996,0.0,0.1500189304,0.284524262,2e-10,0.1678866148,0.4753572345,0.0,0.0,0.1518173516,0.2845253944,0.0,0.0,0.0,0.0,0.029959758700000002,0.029871413500000003,0.013805776799999999,0.0236489642,0.0,0.8310035467,0.8151403069,0.0,0.0,0.11312050369999999,0.1148467436,0.13173183800000002,0.1408646703,0.0711368546,0.0147009678,0.036682345,0.28340885039999997,0.053647846,0.057603090999999995,0.5030030012,0.47828283909999997,0.1707077026,0.1530898213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,2e-10,0.16984122989999997,0.0,0.3619732261,0.0,0.1507923752,0.2855614126,2e-10,0.1669739187,0.4710771739,0.0,0.0,0.15261657539999998,0.285561353,0.0,0.0,0.0,0.0,0.0302744303,0.030104249700000002,0.013885036100000001,0.022609992000000002,0.0,0.8269189,0.8113793134999999,0.0,0.0,0.11309362949999999,0.1149230972,0.1332775801,0.14238218960000001,0.0710362121,0.0147566823,0.0366206467,0.2814652026,0.0536876805,0.057635515899999996,0.5018236637,0.4774135053,0.164825052,0.1484723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,2e-10,0.17046667640000002,0.0,0.3598330319,0.0,0.1510525644,0.2834949493,2e-10,0.16760209199999998,0.4690143168,0.0,0.0,0.1528722495,0.2834905982,0.0,0.0,0.0,0.0,0.030785474900000002,0.030351907,0.014063431000000001,0.0218341853,0.0,0.8225970268,0.8056880236,0.0,0.0,0.1130822301,0.1149949282,0.1342633814,0.1434732974,0.0712657198,0.0148634119,0.0367907546,0.279768914,0.053771726799999996,0.0577306971,0.4905148447,0.4685030282,0.1613731682,0.1451784968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,1e-10,0.1691295207,0.0,0.3512687981,0.0,0.1512410641,0.2815175951,1e-10,0.1663404554,0.460737437,0.0,0.0,0.1530492604,0.2815124691,0.0,0.0,0.0,0.0,0.0311780069,0.030693261,0.0142336376,0.0210899264,0.0,0.8203570246999999,0.8035497665000001,0.0,0.0,0.1129045114,0.114876613,0.1342392862,0.1431040764,0.0713449642,0.0149518503,0.037045095099999995,0.2792300284,0.053833544299999994,0.057789161799999995,0.4623488486,0.4438999295,0.1597566605,0.14382696150000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,1e-10,0.1604741067,0.0,0.34715852140000003,0.0,0.1522663534,0.2807307243,1e-10,0.1578505337,0.4567992687,0.0,0.0,0.1540600806,0.28072535989999997,0.0,0.0,0.0,0.0,0.0313600302,0.0309841689,0.0143451244,0.0204869695,0.0,0.8189774156,0.8021223545,0.0,0.0,0.1125875562,0.11460641769999999,0.13320064539999998,0.1417686343,0.07143545150000001,0.015005084699999999,0.0371783786,0.2795377076,0.053939435599999995,0.0579036325,0.4546952546,0.4371084571,0.15914475919999999,0.14333991710000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,1e-10,0.1551034302,0.0,0.35211953520000006,0.0,0.1573118865,0.27231213449999997,1e-10,0.1525387913,0.4616113603,0.0,0.0,0.15925514699999999,0.27230930329999997,0.0,0.0,0.0,0.0,0.031532648999999996,0.0313142464,0.0144648803,0.0197818819,0.0,0.8180059195,0.8011165856999999,0.0,0.0,0.1121662259,0.1142418236,0.1291787177,0.13849730789999998,0.071707882,0.015073998799999998,0.037364345,0.281347096,0.054196860599999994,0.0582105592,0.4509449303,0.4336884022,0.1590661407,0.1433625668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.0,1e-10,0.1431960762,0.0,0.3547056317,0.0,0.16518296300000002,0.247297138,1e-10,0.1408158541,0.4640602767,0.0,0.0,0.1674175262,0.2472986579,0.0,0.0,0.0,0.0,0.031714685299999996,0.0317042992,0.0146052502,0.019219638799999997,0.0,0.8173668981000001,0.8005170822,0.0,0.0,0.11193536220000001,0.11402204630000001,0.12418203800000001,0.1321255416,0.0719836205,0.0151916603,0.0378399491,0.2818397284,0.05455196650000001,0.0586586483,0.448607415,0.4308184385,0.1587795168,0.143269822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,1e-10,0.129228726,0.0,0.35519421100000004,0.0,0.1732712239,0.25799712539999997,1e-10,0.1270799488,0.4644877911,0.0,0.0,0.1757963002,0.2579979897,0.0,0.0,0.0,0.0,0.0316895172,0.0319034234,0.0146286273,0.0186108015,0.0,0.8172153234,0.8004312515,0.0,0.0,0.1116960719,0.1138297766,0.1223893315,0.1301401556,0.0723827556,0.0152351204,0.0379715115,0.2838934064,0.0549018122,0.0590906218,0.4573851228,0.43570494649999997,0.1588132977,0.1434794962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,1e-10,0.120719485,0.0,0.34155222770000004,0.0,0.1774496734,0.25414907929999997,1e-10,0.11877249179999999,0.45136272909999997,0.0,0.0,0.1800856739,0.2541532815,0.0,0.0,0.0,0.0,0.031855478900000005,0.0322698206,0.0147379339,0.0182212871,0.0,0.8169486523,0.8002530931999999,0.0,0.0,0.111354284,0.1134884804,0.1210686937,0.1286530495,0.07254944,0.015365208500000001,0.0385021754,0.2840419114,0.0551397502,0.0593933165,0.45586955549999997,0.4317418635,0.1583192199,0.1432578415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0.0,0.0,1e-10,0.11131451279999999,0.0,0.3500058353,0.0,0.18439379329999997,0.2515271902,1e-10,0.1094904616,0.4592653513,0.0,0.0,0.1874601543,0.2515320182,0.0,0.0,0.0,0.0,0.0329032838,0.0333639421,0.0150968451,0.0180363469,0.0,0.8106541634000001,0.7904245256999999,0.0,0.0,0.11059720070000001,0.1125789955,0.1190131307,0.1268909574,0.0728354901,0.0156507175,0.0428061448,0.2815969288,0.055372066799999994,0.059720423099999996,0.40937155490000005,0.3838744462,0.1504753381,0.13771732150000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,1e-10,0.1102488041,0.0,0.35155498979999994,0.0,0.1877836436,0.2195878178,1e-10,0.10844134539999999,0.46048092840000004,0.0,0.0,0.1910104305,0.21958515050000002,0.0,0.0,0.0,0.0,0.0364418179,0.034224242,0.015607318799999999,0.0174514949,0.0,0.801518321,0.7843127251,0.0,0.0,0.109516263,0.111511521,0.11464811119999999,0.1228645593,0.0729016438,0.0161348674,0.0537747368,0.2361518145,0.0556385964,0.0601180121,0.355850637,0.3462944329,0.1244315505,0.11981786039999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,1e-10,0.0945167318,0.0,0.35670959950000003,0.0,0.192024976,0.21349713210000001,1e-10,0.09296120699999999,0.4648941159,0.0,0.0,0.1953966171,0.2134964466,0.0,0.0,0.0,0.0,0.0484447703,0.036912828700000004,0.019415915,0.017349883899999998,0.0,0.7484881878,0.7245578765999999,0.0,0.0,0.1054918468,0.1055928916,0.11280477789999999,0.11993498359999999,0.0730548054,0.018530529,0.0995870233,0.22444112600000002,0.0559695363,0.060585096500000005,0.2662370503,0.25109434129999997,0.1108245775,0.1036580801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,1e-10,0.0831998959,0.0,0.3597212732,0.0,0.196457535,0.2173768729,1e-10,0.0818289742,0.4674528837,0.0,0.0,0.2000080943,0.2173763216,0.0,0.0,0.0,0.0,0.0598221049,0.0391217694,0.025573805,0.017300056299999998,0.0,0.7321557998999999,0.7065899372,0.0,0.0,0.1027803719,0.1019487381,0.1116672978,0.1184528768,0.0735186934,0.0222432371,0.1152625009,0.2156567127,0.0563237257,0.061093278200000004,0.2173018157,0.20567709210000001,0.09291020039999999,0.0865323693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,1e-10,0.0827635452,0.0,0.3614656329,0.0,0.20236620309999998,0.2004546225,1e-10,0.0813947693,0.4691267312,0.0,0.0,0.2060636878,0.2004546523,0.0,0.0,0.0,0.0,0.0681907609,0.0397393256,0.0280788131,0.017720911699999998,0.0,0.7209321259999999,0.6896859406999999,0.0,0.0,0.1013705432,0.1000386328,0.11086306720000001,0.11735787240000001,0.0808033794,0.026589065800000002,0.1681194752,0.1776902676,0.0568662174,0.0620773695,0.1437065005,0.1317766756,0.073203437,0.0659867376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,1e-10,0.0758599788,0.0,0.3601087928,0.0,0.2061378658,0.2130077779,1e-10,0.0746102482,0.46788173909999997,0.0,0.0,0.20994509760000002,0.21300771829999998,0.0,0.0,0.0,0.0,0.0714224204,0.0398756303,0.0296958331,0.0180116892,0.0,0.7054026723000001,0.6754724979000001,0.0,0.0,0.1002704203,0.0983627886,0.11008541289999998,0.11551942679999999,0.0832000524,0.0287352931,0.18404197690000001,0.1676136851,0.057532832,0.0637635142,0.11952725800000001,0.1078088507,0.0656174645,0.058680895700000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,1e-10,0.0653088987,0.0,0.3579797745,0.0,0.2180180848,0.21552291510000002,1e-10,0.0642412379,0.4658126235,0.0,0.0,0.2223799229,0.21552278100000002,0.0,0.0,0.0,0.0,0.0793782249,0.0400161669,0.0320462361,0.0184524488,0.0,0.6980633736,0.6666212082,0.0,0.0,0.0996590778,0.09748180210000001,0.11007396130000001,0.1151181161,0.0909191445,0.0333714858,0.1872991621,0.1622789502,0.0581012741,0.0646635294,0.1341089606,0.1220023707,0.0614399537,0.0545843467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.0,0.0,1e-10,0.0552355386,0.0,0.35755145549999995,0.0,0.2324416339,0.21479627489999997,0.0,0.054336492,0.46548193689999995,0.0,0.0,0.237716943,0.21479441230000001,0.0,0.0,0.0,0.0,0.08245685700000001,0.0402138308,0.035002891,0.018919693300000002,0.0,0.6819080114,0.6461138725,0.0,0.0,0.099124305,0.09676626320000001,0.1101358533,0.1149651632,0.09560167039999999,0.0362971574,0.1899516135,0.161100477,0.0589696281,0.0660144538,0.1347228587,0.1225767732,0.0590543523,0.0522700213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0483011417,0.0,0.3597037196,0.0,0.2392256707,0.2144091725,0.0,0.0475131348,0.4677037895,0.0,0.0,0.2447463125,0.2143996507,0.0,0.0,0.0,0.0,0.086485967,0.040570721000000004,0.0388071798,0.019217303,0.0,0.6653069258,0.6303066015,0.0,0.0,0.09858679029999999,0.0961184353,0.1102550775,0.1149639115,0.0993701816,0.0393925011,0.19004398579999998,0.1602738947,0.0597245581,0.0670561567,0.13537925480000002,0.1233201176,0.0574906394,0.0508039296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0436347574,0.0,0.34675741200000004,0.0,0.24467901890000002,0.2153700143,0.0,0.042945493,0.4552405179,0.0,0.0,0.2501935661,0.2153592408,0.0,0.0,0.0,0.0,0.0916142464,0.0410096534,0.0414571799,0.019475398600000002,0.0,0.6643656492,0.6306042671000001,0.0,0.0,0.0980101675,0.0954678357,0.1105887443,0.1152838841,0.10104490070000001,0.040857575800000004,0.1835316271,0.159968853,0.0602253936,0.06763619929999999,0.13978526,0.1288064718,0.0564694628,0.049893926799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.037163250099999996,0.0,0.35057342049999995,0.0,0.2568208575,0.21533420679999998,0.0,0.0365740992,0.4590625763,0.0,0.0,0.2633016407,0.2153229266,0.0,0.0,0.0,0.0,0.0930321142,0.04126684,0.042803123600000006,0.022156702400000002,0.0,0.6631356478,0.6292310953,0.0,0.0,0.09793733810000001,0.09525030109999999,0.110691607,0.1153497249,0.10214247550000001,0.041980762000000005,0.18303442,0.1621091366,0.06287746129999999,0.071083501,0.14074365789999999,0.1298089474,0.0557992384,0.0492272675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0333992317,0.0,0.35615980630000005,0.0,0.26695236559999996,0.2157277614,0.0,0.0328653082,0.46449702979999996,0.0,0.0,0.2740805745,0.2157166302,0.0,0.0,0.0,0.0,0.0935494527,0.041466165299999996,0.043759293899999996,0.0231153704,0.0,0.6625084877,0.6284752488,0.0,0.0,0.09785145519999999,0.0950362459,0.1109438092,0.11554655429999999,0.1029521897,0.0427602567,0.1854732037,0.170141682,0.0640611276,0.072501421,0.1409898251,0.1300323904,0.0554792993,0.0489391126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0256454069,0.0,0.3429507315,0.0,0.2725197077,0.21693456170000003,0.0,0.0252533536,0.45183390380000005,0.0,0.0,0.2796860337,0.2169311941,0.0,0.0,0.0,0.0,0.0939238518,0.0417182446,0.044539835300000004,0.024351352799999997,0.0,0.6641964912,0.6285759807,0.0,0.0,0.09781566259999999,0.09483741220000001,0.1112194881,0.11568512019999999,0.103322275,0.043454237300000004,0.1858616173,0.1721179932,0.0649177358,0.0734293312,0.141437456,0.1302206069,0.0549799912,0.0484726354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.027618356,0.0,0.33688274030000004,0.0,0.2747037113,0.2171505541,0.0,0.027200542400000003,0.4459124804,0.0,0.0,0.2819041312,0.2171493918,0.0,0.0,0.0,0.0,0.0939898267,0.0416119471,0.044801939299999996,0.024985455,0.0,0.697932303,0.6680477858,0.0,0.0,0.09803027660000001,0.0949294344,0.11145432289999999,0.11585897210000001,0.10353620349999999,0.043855045,0.1859871298,0.17302098870000002,0.065420039,0.07393107559999999,0.1418683678,0.1304203719,0.0546951704,0.048247221900000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0267718025,0.0,0.3225567639,0.0,0.2753504217,0.2187065184,0.0,0.0263828728,0.4318515956,0.0,0.0,0.2821965218,0.2187144607,0.0,0.0,0.0,0.0,0.0941452235,0.0417108312,0.045016765599999994,0.025597652400000004,0.0,0.6997079253,0.6649752855,0.0,0.0,0.0977215841,0.0944882482,0.11168049279999999,0.1158498824,0.1035456881,0.044072479000000005,0.18518042559999998,0.17339213190000002,0.06572433559999999,0.0741615519,0.1424681693,0.1307537258,0.0544071645,0.0480504483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0262552444,0.0,0.3251005411,0.0,0.2755819857,0.223108083,0.0,0.0258725602,0.4341043532,0.0,0.0,0.2822500169,0.2231365591,0.0,0.0,0.0,0.0,0.094500944,0.0426918864,0.045298110700000005,0.025741919900000004,0.0,0.7028123736,0.6686736345000001,0.0,0.0,0.0975393876,0.0942092538,0.1121537164,0.1161486208,0.1031300053,0.044125028,0.1572595239,0.1753463,0.06581801179999999,0.0741538927,0.1943573207,0.1791290641,0.0546749346,0.048444285999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0246130731,0.0,0.3154422045,0.0,0.2752766609,0.2316615582,0.0,0.0242645387,0.42484188079999996,0.0,0.0,0.2815956771,0.2317530215,0.0,0.0,0.0,0.0,0.0719333291,0.0454002395,0.0416984931,0.0260603335,0.0,0.7081202865,0.6747642756000001,0.0,0.0,0.0962434784,0.0932483971,0.1125408038,0.1163780689,0.0919507816,0.0402888134,0.0640629753,0.24248719219999998,0.063659966,0.0699418634,0.3638477921,0.33357480170000003,0.07827728240000001,0.06998437639999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.023143215099999996,0.0,0.3173491061,0.0,0.2750175297,0.2533598542,0.0,0.0228147823,0.42688566450000004,0.0,0.0,0.2811473906,0.2534923553,0.0,0.0,0.0,0.0,0.0603003092,0.046308908600000004,0.0348495655,0.0266624745,0.0,0.7365373969,0.6999174356,0.0,0.0,0.0956491306,0.092765294,0.1211122125,0.12445767220000001,0.086990267,0.0355625078,0.0376683362,0.2602662444,0.060937024699999995,0.0657307431,0.47451999780000004,0.43608194590000005,0.0913680047,0.0795422867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0280837845,0.0,0.3121510744,0.0,0.2708418071,0.25929033760000003,0.0,0.027684316,0.42207053299999997,0.0,0.0,0.2760326266,0.25944116710000004,0.0,0.0,0.0,0.0,0.0534238853,0.0465791933,0.0294796098,0.027317665499999998,0.0,0.7540633678,0.7207459211,0.0,0.0,0.095358938,0.09259103240000001,0.12764722109999999,0.13133734460000002,0.0832403079,0.031634837400000004,0.0241147056,0.2694167197,0.0585876741,0.0623589307,0.5169137716,0.4762079418,0.10534111410000001,0.0905830562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0372705832,0.0,0.3086233437,0.0,0.2601887882,0.2598257959,0.0,0.0367350951,0.41891965270000003,0.0,0.0,0.2644025385,0.2599825263,0.0,0.0,0.0,0.0,0.049085468099999995,0.046493213600000007,0.025992935499999998,0.028062565299999998,0.0,0.7702453136,0.7376799583,0.0,0.0,0.09548528490000001,0.09283488990000001,0.1339721978,0.1389267743,0.0811650604,0.0288497098,0.0173468478,0.2742414773,0.0569956787,0.0601518042,0.540974617,0.5005193949,0.11880117650000001,0.1014497727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0424755774,0.0,0.3159689009,0.0,0.2477579564,0.2546280622,0.0,0.0418497361,0.42606854439999997,0.0,0.0,0.2515402436,0.2547756732,0.0,0.0,0.0,0.0,0.046729207,0.044733662199999996,0.0232856702,0.028597191,0.0,0.7857570648000001,0.7559543251999999,0.0,0.0,0.09787977490000001,0.0968774036,0.14401862029999998,0.1523604989,0.0799038485,0.026834027799999997,0.0140573429,0.2719983459,0.055372923600000006,0.058216542,0.5621230602,0.5243760346999999,0.12382392589999999,0.1055911556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.049136571600000005,0.0,0.3202851415,0.0,0.237727955,0.25211670989999996,0.0,0.04840105769999999,0.4301826954,0.0,0.0,0.24135428670000003,0.2522705793,0.0,0.0,0.0,0.0,0.0453211404,0.0426514111,0.0216273777,0.0291861352,0.0,0.7946261168000001,0.7659299970000001,0.0,0.0,0.1025575548,0.10272684689999999,0.158732295,0.166000396,0.0790744498,0.0254489947,0.012641080700000001,0.2668634355,0.0541943312,0.05682565269999999,0.5710679292999999,0.5337367058,0.1262643933,0.10765460880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.056057699,0.0,0.3199725151,0.0,0.2267048061,0.2511550784,0.0,0.055214855800000004,0.4299792647,0.0,0.0,0.2302370965,0.2513091266,0.0,0.0,0.0,0.0,0.0442480631,0.039715602999999995,0.020422533200000002,0.0299518779,0.0,0.8088063598,0.7814362049,0.0,0.0,0.1106887981,0.1115740538,0.1662532091,0.1742574871,0.07859019190000001,0.0242808647,0.0121851405,0.2649944723,0.0532846786,0.0558019206,0.5789030789999999,0.539270401,0.12785921990000002,0.10898737609999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.07135166230000001,0.0,0.3283570111,0.0,0.22125393149999997,0.2504111826,0.0,0.0702496618,0.4381210804,0.0,0.0,0.2246712744,0.2505689561,0.0,0.0,0.0,0.0,0.0434880368,0.0365959331,0.019437290700000002,0.030689785299999998,0.0,0.8275725842,0.8005890845999999,0.0,0.0,0.1237894446,0.12577538189999998,0.18950848280000002,0.2067610472,0.07830026,0.0233398117,0.01216741,0.2560281754,0.0525472909,0.0549953692,0.5958858728,0.5505145192,0.1287355721,0.109548755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0697830617,0.0,0.3235724568,0.0,0.21849834920000002,0.2442659736,0.0,0.0687183291,0.43346825240000003,0.0,0.0,0.2218925357,0.24440942699999998,0.0,0.0,0.0,0.0,0.042767010599999995,0.0351140089,0.0186252035,0.032841399300000004,0.0,0.833571136,0.8066602348999999,0.0,0.0,0.1277296692,0.1300245523,0.1953442395,0.2103570253,0.0779512748,0.022514686000000003,0.0123893525,0.25388163329999996,0.0519441888,0.054335422800000005,0.6012172103,0.5541931391,0.1309356987,0.1103283092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.08919952810000001,0.0,0.333039999,0.0,0.2062752843,0.2370774597,0.0,0.0878022686,0.4425326586,0.0,0.0,0.2090019286,0.23720026019999998,0.0,0.0,0.0,0.0,0.042178206100000004,0.034200251099999995,0.0179508571,0.0337324068,0.0,0.836445868,0.8095644115999999,0.0,0.0,0.129733786,0.1321670711,0.1946773082,0.2080467641,0.07764679940000001,0.0217920057,0.012767549599999999,0.25311899190000003,0.0515310988,0.0538950749,0.6002833843,0.555160284,0.13936947289999999,0.1150611416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
